source_filename,function_name,loc_suggestion
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,combine,"(348, 353)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,combine,"(351, 353)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,combine,"(348, 350)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,combine,"(368, 369)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,combine,"(348, 357)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,dropFeaturesBelowThreshold,"(390, 413)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,dropFeaturesBelowThreshold,"(407, 413)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,dropFeaturesBelowThreshold,"(407, 412)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,dropFeaturesBelowThreshold,"(390, 405)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,dropFeaturesBelowThreshold,"(389, 405)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentToDataAndLabels,"(469, 476)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentToDataAndLabels,"(468, 477)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentToDataAndLabels,"(473, 475)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentToDataAndLabels,"(472, 476)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentToDataAndLabels,"(469, 471)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,transformDocData,"(500, 508)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,transformDocData,"(499, 508)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,transformDocData,"(498, 510)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,transformDocData,"(497, 510)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,transformDocData,"(499, 509)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelInformation,"(518, 520)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelValue,"(529, 580)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelValue,"(531, 580)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelValue,"(532, 580)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelValue,"(538, 580)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printLabelValue,"(531, 535)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabels,"(628, 632)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabels,"(628, 631)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabels,"(628, 634)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabels,"(631, 632)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabels,"(628, 629)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabelsList,"(663, 667)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabelsList,"(663, 666)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabelsList,"(663, 664)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabelsList,"(663, 665)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,documentsToDataAndLabelsList,"(658, 659)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFeatures,"(677, 678)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFeatures,"(683, 686)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFeatures,"(683, 685)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFeatures,"(675, 679)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFeatures,"(681, 686)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeAnswerArraysAndTagIndex,"(797, 803)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeAnswerArraysAndTagIndex,"(810, 816)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeAnswerArraysAndTagIndex,"(798, 803)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeAnswerArraysAndTagIndex,"(811, 816)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeAnswerArraysAndTagIndex,"(796, 806)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,allLabels,"(931, 933)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,allLabels,"(927, 946)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,allLabels,"(930, 933)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,allLabels,"(927, 945)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,allLabels,"(929, 930)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatum,"(1005, 1007)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatum,"(998, 1001)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatum,"(996, 1001)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatum,"(976, 994)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatum,"(964, 994)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatumUsingEmbedding,"(1096, 1099)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatumUsingEmbedding,"(1072, 1076)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatumUsingEmbedding,"(1071, 1076)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatumUsingEmbedding,"(1095, 1099)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,makeDatumUsingEmbedding,"(1034, 1065)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1110, 1112)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1110, 1111)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1107, 1113)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1114, 1118)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1111, 1112)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1126, 1128)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1126, 1127)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1123, 1129)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1130, 1134)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classify,"(1127, 1128)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyAndWriteAnswers,"(1155, 1156)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyAndWriteAnswers,"(1162, 1169)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyAndWriteAnswers,"(1163, 1169)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyAndWriteAnswers,"(1162, 1166)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyAndWriteAnswers,"(1161, 1169)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliquePotentialFunctionForTest,"(1184, 1186)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1207, 1208)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1215, 1216)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1242, 1246)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1243, 1245)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1244, 1245)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1239, 1250)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyMaxEnt,"(1239, 1249)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyGibbs,"(1317, 1318)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyGibbs,"(1316, 1318)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyGibbs,"(1316, 1319)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyGibbs,"(1317, 1319)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,classifyGibbs,"(1341, 1346)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printProbsDocument,"(1371, 1372)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printProbsDocument,"(1370, 1385)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printProbsDocument,"(1365, 1367)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printProbsDocument,"(1372, 1384)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printProbsDocument,"(1371, 1384)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbs,"(1398, 1400)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbs,"(1400, 1401)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocuments,"(1413, 1414)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTable,"(1426, 1428)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTable,"(1428, 1429)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocuments,"(1441, 1442)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTrees,"(1459, 1463)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTrees,"(1459, 1461)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTrees,"(1455, 1457)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTrees,"(1457, 1463)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTrees,"(1457, 1461)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getCliqueTree,"(1468, 1471)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocument,"(1488, 1507)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocument,"(1493, 1495)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocument,"(1493, 1494)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocument,"(1499, 1502)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFactorTableDocument,"(1499, 1501)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocument,"(1524, 1525)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocument,"(1525, 1553)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocument,"(1523, 1554)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocument,"(1524, 1553)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,printFirstOrderProbsDocument,"(1526, 1553)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,train,"(1579, 1581)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,train,"(1640, 1642)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,train,"(1572, 1574)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,train,"(1623, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,train,"(1622, 1629)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"(1753, 1754)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"(1752, 1754)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"(1752, 1753)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"(1751, 1756)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,to2D,"(1751, 1755)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"(1774, 1775)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"(1779, 1780)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"(1786, 1793)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"(1786, 1791)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,pruneNodeFeatureIndices,"(1787, 1793)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"(1866, 1873)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"(1867, 1873)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"(1831, 1841)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"(1869, 1872)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,trainWeights,"(1869, 1871)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"(1972, 1986)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"(1976, 1986)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"(1963, 1986)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"(1984, 1986)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,getMinimizer,"(1920, 1998)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"(2034, 2038)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"(2035, 2037)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"(2034, 2037)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"(2034, 2039)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,extractDatumSequence,"(2035, 2038)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"(2102, 2108)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"(2102, 2107)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"(2101, 2108)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"(2101, 2107)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,addProcessedData,"(2094, 2096)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"(2117, 2125)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"(2118, 2125)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"(2119, 2120)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"(2118, 2126)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,saveProcessedData,"(2117, 2126)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"(2131, 2140)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"(2132, 2140)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"(2133, 2140)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"(2141, 2142)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadProcessedData,"(2133, 2142)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2190, 2193)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2175, 2179)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2170, 2179)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2169, 2179)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2177, 2179)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2339, 2341)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2339, 2340)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2340, 2341)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2338, 2345)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadTextClassifier,"(2343, 2344)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2355, 2357)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2354, 2357)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2383, 2384)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2382, 2384)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2400, 2402)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2418, 2421)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2419, 2421)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2419, 2422)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2418, 2419)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeTextClassifier,"(2418, 2422)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,"(2436, 2437)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,"(2435, 2436)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,"(2435, 2437)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,"(2439, 2440)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassIndex,"(2434, 2443)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,"(2453, 2454)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,"(2456, 2457)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,"(2451, 2462)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,"(2451, 2460)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadClassIndexFromFile,"(2450, 2462)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,"(2471, 2472)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,"(2470, 2471)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,"(2470, 2472)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,"(2474, 2475)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeWeights,"(2469, 2478)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,"(2488, 2489)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,"(2491, 2492)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,"(2486, 2497)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,"(2486, 2495)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadWeightsFromFile,"(2485, 2497)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,"(2506, 2507)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,"(2505, 2506)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,"(2505, 2507)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,"(2509, 2510)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeFeatureIndex,"(2504, 2513)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,"(2523, 2524)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,"(2526, 2527)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,"(2521, 2532)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,"(2521, 2530)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,loadFeatureIndexFromFile,"(2520, 2532)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2544, 2554)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2541, 2543)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2546, 2547)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2545, 2546)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2545, 2547)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2565, 2579)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2566, 2576)"
projects/CoreNLP/src/edu/stanford/nlp/ie/crf/CRFClassifier.java,serializeClassifier,"(2566, 2579)"
